timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 11:18:19.000000,li7000_co2,427.038,3_8_li7000.xlsx,2019-03-08 11:17:57.000000,28.00000905990601,2019-03-08 11:18:25.000009,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:18:20.000000,li7000_co2,436.66,3_8_li7000.xlsx,2019-03-08 11:17:57.000000,28.00000905990601,2019-03-08 11:18:25.000009,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:18:21.000000,li7000_co2,438.694,3_8_li7000.xlsx,2019-03-08 11:17:57.000000,28.00000905990601,2019-03-08 11:18:25.000009,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:18:22.000000,li7000_co2,428.7925,3_8_li7000.xlsx,2019-03-08 11:17:57.000000,28.00000905990601,2019-03-08 11:18:25.000009,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:18:23.000000,li7000_co2,421.15166666666704,3_8_li7000.xlsx,2019-03-08 11:17:57.000000,28.00000905990601,2019-03-08 11:18:25.000009,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:18:24.000000,li7000_co2,419.85,3_8_li7000.xlsx,2019-03-08 11:17:57.000000,28.00000905990601,2019-03-08 11:18:25.000009,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:18:25.000000,li7000_co2,421.53666666666703,3_8_li7000.xlsx,2019-03-08 11:17:57.000000,28.00000905990601,2019-03-08 11:18:25.000009,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:18:26.000000,li7000_co2,422.3875,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:27.000000,li7000_co2,422.588,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:28.000000,li7000_co2,422.96833333333296,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:29.000000,li7000_co2,422.0175,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:30.000000,li7000_co2,421.21333333333297,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:31.000000,li7000_co2,422.03,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:32.000000,li7000_co2,423.14599999999996,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:33.000000,li7000_co2,426.7475,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:34.000000,li7000_co2,426.534,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:35.000000,li7000_co2,423.2,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:36.000000,li7000_co2,420.098,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:37.000000,li7000_co2,419.384,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:38.000000,li7000_co2,419.274,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:39.000000,li7000_co2,420.05,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:40.000000,li7000_co2,419.2925,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:41.000000,li7000_co2,419.311111111111,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:42.000000,li7000_co2,419.78,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:43.000000,li7000_co2,419.606,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:44.000000,li7000_co2,419.366,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:45.000000,li7000_co2,419.23,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:46.000000,li7000_co2,418.952,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:47.000000,li7000_co2,419.125,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:48.000000,li7000_co2,418.964,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:49.000000,li7000_co2,419.102,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:18:50.000000,li7000_co2,419.68,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:20.000000,li7000_co2,,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:45.000000,li7000_co2,,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:46.000000,li7000_co2,,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:47.000000,li7000_co2,,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:48.000000,li7000_co2,419.26125,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:49.000000,li7000_co2,209.624495,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:50.000000,li7000_co2,421.70875,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:51.000000,li7000_co2,421.98800000000006,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:52.000000,li7000_co2,421.32800000000003,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:53.000000,li7000_co2,421.98199999999997,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:54.000000,li7000_co2,421.548,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:55.000000,li7000_co2,421.534,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:56.000000,li7000_co2,422.296,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:57.000000,li7000_co2,422.228,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:58.000000,li7000_co2,422.32,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:19:59.000000,li7000_co2,422.846,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:00.000000,li7000_co2,424.06,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:01.000000,li7000_co2,423.73800000000006,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:02.000000,li7000_co2,425.884,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:03.000000,li7000_co2,429.42199999999997,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:04.000000,li7000_co2,431.494,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:05.000000,li7000_co2,429.722,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:06.000000,li7000_co2,425.97,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:07.000000,li7000_co2,423.69800000000004,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:08.000000,li7000_co2,423.48800000000006,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:09.000000,li7000_co2,423.602,3_8_li7000.xlsx,2019-03-08 11:19:58.000000,11.99999526143074,2019-03-08 11:20:09.999995,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:10.000000,li7000_co2,422.704,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:11.000000,li7000_co2,422.48,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:12.000000,li7000_co2,422.19199999999995,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:13.000000,li7000_co2,422.202,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:14.000000,li7000_co2,422.598,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:15.000000,li7000_co2,422.36,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:16.000000,li7000_co2,422.074,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:17.000000,li7000_co2,422.18800000000005,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:18.000000,li7000_co2,430.356,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:19.000000,li7000_co2,454.744,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:20.000000,li7000_co2,449.19599999999997,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:21.000000,li7000_co2,430.082,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:22.000000,li7000_co2,424.298,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:23.000000,li7000_co2,422.212,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:24.000000,li7000_co2,421.774,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:25.000000,li7000_co2,421.8,3_8_li7000.xlsx,2019-03-08 11:20:16.000000,9.000001475214956,2019-03-08 11:20:25.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:26.000000,li7000_co2,421.22,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:27.000000,li7000_co2,420.954,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:28.000000,li7000_co2,421.48,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:29.000000,li7000_co2,420.72,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:30.000000,li7000_co2,421.352,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:31.000000,li7000_co2,421.472,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:32.000000,li7000_co2,421.282,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:33.000000,li7000_co2,421.324,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:34.000000,li7000_co2,421.708,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:35.000000,li7000_co2,422.15,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:36.000000,li7000_co2,421.186,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:37.000000,li7000_co2,421.58,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:38.000000,li7000_co2,421.86,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:39.000000,li7000_co2,422.07800000000003,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:40.000000,li7000_co2,422.244,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:41.000000,li7000_co2,421.934,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:42.000000,li7000_co2,422.974,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:43.000000,li7000_co2,451.51599999999996,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:44.000000,li7000_co2,603.244,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:45.000000,li7000_co2,616.784,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:46.000000,li7000_co2,484.022,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:47.000000,li7000_co2,432.45599999999996,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:48.000000,li7000_co2,423.67,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:49.000000,li7000_co2,422.34,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:50.000000,li7000_co2,422.284,3_8_li7000.xlsx,2019-03-08 11:20:40.000000,10.00000610947609,2019-03-08 11:20:50.000006,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 11:20:51.000000,li7000_co2,421.67400000000004,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:52.000000,li7000_co2,422.68800000000005,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:53.000000,li7000_co2,422.908,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:54.000000,li7000_co2,423.278,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:55.000000,li7000_co2,422.708,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:56.000000,li7000_co2,422.30199999999996,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:57.000000,li7000_co2,422.028,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:58.000000,li7000_co2,422.236,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:20:59.000000,li7000_co2,422.67199999999997,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:21:00.000000,li7000_co2,422.7,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:21:01.000000,li7000_co2,423.236,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 11:21:02.000000,li7000_co2,422.42199999999997,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
