timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 10:00:58.000000,li820_co2,415.27763999999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:00:59.000000,li820_co2,417.05305,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:00.000000,li820_co2,415.84148,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:01.000000,li820_co2,414.427135,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:02.000000,li820_co2,414.807885,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:03.000000,li820_co2,415.235775,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:04.000000,li820_co2,411.90917,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:05.000000,li820_co2,416.71378,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:06.000000,li820_co2,416.56999,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:07.000000,li820_co2,415.285535,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:08.000000,li820_co2,415.48385,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:09.000000,li820_co2,412.292955,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:10.000000,li820_co2,413.121935,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:11.000000,li820_co2,412.03281499999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:12.000000,li820_co2,416.166135,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:13.000000,li820_co2,416.63968,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:14.000000,li820_co2,409.54202999999995,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:15.000000,li820_co2,414.95262,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:16.000000,li820_co2,411.76052000000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:17.000000,li820_co2,413.26637,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:18.000000,li820_co2,414.46764,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:19.000000,li820_co2,412.32521,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:20.000000,li820_co2,409.798115,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:21.000000,li820_co2,398.97524500000003,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:22.000000,li820_co2,584.327955,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:23.000000,li820_co2,1336.4927,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:24.000000,li820_co2,697.666095,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:25.000000,li820_co2,346.11573,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:26.000000,li820_co2,372.59789,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:27.000000,li820_co2,402.116425,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:28.000000,li820_co2,413.07704,3_8_li820.xlsx,2019-03-08 10:01:19.000000,9.000001475214956,2019-03-08 10:01:28.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:01:29.000000,li820_co2,415.78261499999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:30.000000,li820_co2,412.232395,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:31.000000,li820_co2,413.797945,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:32.000000,li820_co2,412.86401,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:33.000000,li820_co2,414.051133333333,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:34.000000,li820_co2,413.66522000000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:35.000000,li820_co2,412.98136,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:36.000000,li820_co2,417.41499,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:37.000000,li820_co2,415.585855,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:38.000000,li820_co2,415.744085,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:39.000000,li820_co2,416.426605,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:40.000000,li820_co2,415.01108999999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:41.000000,li820_co2,413.08667,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:42.000000,li820_co2,413.834375,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:43.000000,li820_co2,415.62487999999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:44.000000,li820_co2,413.206955,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:45.000000,li820_co2,412.4835,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:46.000000,li820_co2,413.662975,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:47.000000,li820_co2,413.39299500000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:48.000000,li820_co2,414.396995,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:49.000000,li820_co2,410.74163500000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:50.000000,li820_co2,413.363715,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:51.000000,li820_co2,410.972755,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:52.000000,li820_co2,415.096565,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:53.000000,li820_co2,415.31779500000005,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:54.000000,li820_co2,411.15312,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:55.000000,li820_co2,417.000695,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:56.000000,li820_co2,413.2807,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:57.000000,li820_co2,416.0284,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:58.000000,li820_co2,419.29121000000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:01:59.000000,li820_co2,418.977325,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:00.000000,li820_co2,414.668055,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:01.000000,li820_co2,411.22724500000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:02.000000,li820_co2,410.23904500000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:03.000000,li820_co2,414.43376,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:04.000000,li820_co2,415.618935,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:05.000000,li820_co2,411.72938,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:06.000000,li820_co2,415.66702999999995,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:07.000000,li820_co2,415.02025,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:08.000000,li820_co2,416.159145,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:09.000000,li820_co2,413.90488,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:10.000000,li820_co2,414.13352000000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:11.000000,li820_co2,414.114685,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:12.000000,li820_co2,418.178505,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:13.000000,li820_co2,415.39511,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:14.000000,li820_co2,413.31486,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:15.000000,li820_co2,414.32664,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:16.000000,li820_co2,413.05942000000005,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:17.000000,li820_co2,413.49183999999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:18.000000,li820_co2,412.89186,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:19.000000,li820_co2,415.878513333333,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:20.000000,li820_co2,417.03126000000003,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:21.000000,li820_co2,414.3557,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:22.000000,li820_co2,410.79509,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:23.000000,li820_co2,492.187445,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:24.000000,li820_co2,679.031965,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:25.000000,li820_co2,462.986845,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:26.000000,li820_co2,388.387985,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:27.000000,li820_co2,404.77837999999997,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:28.000000,li820_co2,411.21558999999996,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:29.000000,li820_co2,415.57974,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:30.000000,li820_co2,422.11014500000005,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:31.000000,li820_co2,420.424815,3_8_li820.xlsx,2019-03-08 10:02:19.000000,12.000005319714544,2019-03-08 10:02:31.000005,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 10:02:32.000000,li820_co2,413.55428,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:33.000000,li820_co2,411.257405,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:34.000000,li820_co2,416.71423500000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:35.000000,li820_co2,412.10775,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:36.000000,li820_co2,414.360115,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:37.000000,li820_co2,414.327975,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:38.000000,li820_co2,415.22621499999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:39.000000,li820_co2,419.133825,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:40.000000,li820_co2,415.73705,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:41.000000,li820_co2,414.155575,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:42.000000,li820_co2,412.470525,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:43.000000,li820_co2,417.394825,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:44.000000,li820_co2,418.97697,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:45.000000,li820_co2,412.017365,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:46.000000,li820_co2,415.390605,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:47.000000,li820_co2,413.007945,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:48.000000,li820_co2,413.10298,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:49.000000,li820_co2,413.707275,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:50.000000,li820_co2,411.594075,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 10:02:51.000000,li820_co2,414.27657,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
